precipitation_lag_30,runoff_lag_30,precipitation_lag_29,runoff_lag_29,precipitation_lag_28,runoff_lag_28,precipitation_lag_27,runoff_lag_27,precipitation_lag_26,runoff_lag_26,precipitation_lag_25,runoff_lag_25,precipitation_lag_24,runoff_lag_24,precipitation_lag_23,runoff_lag_23,precipitation_lag_22,runoff_lag_22,precipitation_lag_21,runoff_lag_21,precipitation_lag_20,runoff_lag_20,precipitation_lag_19,runoff_lag_19,precipitation_lag_18,runoff_lag_18,precipitation_lag_17,runoff_lag_17,precipitation_lag_16,runoff_lag_16,precipitation_lag_15,runoff_lag_15,precipitation_lag_14,runoff_lag_14,precipitation_lag_13,runoff_lag_13,precipitation_lag_12,runoff_lag_12,precipitation_lag_11,runoff_lag_11,precipitation_lag_10,runoff_lag_10,precipitation_lag_9,runoff_lag_9,precipitation_lag_8,runoff_lag_8,precipitation_lag_7,runoff_lag_7,precipitation_lag_6,runoff_lag_6,precipitation_lag_5,runoff_lag_5,precipitation_lag_4,runoff_lag_4,precipitation_lag_3,runoff_lag_3,precipitation_lag_2,runoff_lag_2,precipitation_lag_1,runoff_lag_1
0.0,0.03674540682414698,0.0,0.03608923884514436,0.0,0.036818314377369495,0.7009458297506449,0.06605424321959756,0.0,0.0820939049285506,0.07841788478073947,0.09448818897637797,0.15941530524505587,0.11563137941090698,0.0,0.12146398366870809,0.0,0.12438028579760865,0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541
0.0,0.03608923884514436,0.0,0.036818314377369495,0.7009458297506449,0.06605424321959756,0.0,0.0820939049285506,0.07841788478073947,0.09448818897637797,0.15941530524505587,0.11563137941090698,0.0,0.12146398366870809,0.0,0.12438028579760865,0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142
0.0,0.036818314377369495,0.7009458297506449,0.06605424321959756,0.0,0.0820939049285506,0.07841788478073947,0.09448818897637797,0.15941530524505587,0.11563137941090698,0.0,0.12146398366870809,0.0,0.12438028579760865,0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227
0.7009458297506449,0.06605424321959756,0.0,0.0820939049285506,0.07841788478073947,0.09448818897637797,0.15941530524505587,0.11563137941090698,0.0,0.12146398366870809,0.0,0.12438028579760865,0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571
0.0,0.0820939049285506,0.07841788478073947,0.09448818897637797,0.15941530524505587,0.11563137941090698,0.0,0.12146398366870809,0.0,0.12438028579760865,0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349
0.07841788478073947,0.09448818897637797,0.15941530524505587,0.11563137941090698,0.0,0.12146398366870809,0.0,0.12438028579760865,0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377
0.15941530524505587,0.11563137941090698,0.0,0.12146398366870809,0.0,0.12438028579760865,0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753
0.0,0.12146398366870809,0.0,0.12438028579760865,0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813
0.0,0.12438028579760865,0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532
0.0,0.12510936132983377,0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422
0.0,0.12292213473315838,0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338
0.0,0.12073490813648297,0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338,0.0,0.09157188684747741
0.05812553740326741,0.11927675707203267,0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338,0.0,0.09157188684747741,0.09699054170249355,0.08719743365412658
0.0,0.11708953047535726,0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338,0.0,0.09157188684747741,0.09699054170249355,0.08719743365412658,0.0,0.08355205599300089
0.282201203783319,0.12802566345873434,0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338,0.0,0.09157188684747741,0.09699054170249355,0.08719743365412658,0.0,0.08355205599300089,0.055717970765262255,0.08063575386410034
0.6722269991401548,0.20166229221347334,0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338,0.0,0.09157188684747741,0.09699054170249355,0.08719743365412658,0.0,0.08355205599300089,0.055717970765262255,0.08063575386410034,0.03783319002579536,0.07771945173519978
0.19587274290627688,0.24540682414698167,0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338,0.0,0.09157188684747741,0.09699054170249355,0.08719743365412658,0.0,0.08355205599300089,0.055717970765262255,0.08063575386410034,0.03783319002579536,0.07771945173519978,0.01650902837489252,0.07480314960629922
0.0,0.26071741032370954,0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338,0.0,0.09157188684747741,0.09699054170249355,0.08719743365412658,0.0,0.08355205599300089,0.055717970765262255,0.08063575386410034,0.03783319002579536,0.07771945173519978,0.01650902837489252,0.07480314960629922,0.4012037833190025,0.07188684747739867
0.0,0.26290463692038496,0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338,0.0,0.09157188684747741,0.09699054170249355,0.08719743365412658,0.0,0.08355205599300089,0.055717970765262255,0.08063575386410034,0.03783319002579536,0.07771945173519978,0.01650902837489252,0.07480314960629922,0.4012037833190025,0.07188684747739867,0.0,0.0704286964129484
0.0,0.257801108194809,0.0469475494411006,0.2483231262758822,0.21272570937231297,0.24321959755030623,0.2789337919174548,0.23738699329250512,0.0,0.2235345581802275,0.008426483233018056,0.21332750072907555,0.0,0.2009332166812482,0.27910576096302664,0.1951006124234471,0.0,0.18343540390784488,0.011865864144453998,0.17395742198891806,0.06328460877042133,0.163021289005541,0.10421324161650902,0.1535433070866142,0.0,0.14333624963546227,0.02871883061049011,0.13531641878098571,0.17351676698194324,0.1309419655876349,0.0,0.12510936132983377,0.0,0.11854768153980753,0.0,0.1119860017497813,0.022012037833190026,0.10688247302420532,0.0,0.10104986876640422,0.0,0.09667541557305338,0.0,0.09157188684747741,0.09699054170249355,0.08719743365412658,0.0,0.08355205599300089,0.055717970765262255,0.08063575386410034,0.03783319002579536,0.07771945173519978,0.01650902837489252,0.07480314960629922,0.4012037833190025,0.07188684747739867,0.0,0.0704286964129484,0.0,0.06824146981627298
